133,14,Monique,2,0.47619047619047616,0.06562770562770563,247202.28571428568,0.1257590967243292,0.21320067603206444,1,corpus_ES-1960s
133,15,Madame Pruvost,2,0.0,0.0,0.0,2.249466680992727e-16,0.21320018320054196,1,corpus_ES-1960s
133,16,Madame Huquet,2,0.0,0.0,0.0,-2.1098467491452226e-16,0.21320018320054196,1,corpus_ES-1960s
133,17,Felix,1,0.38095238095238093,0.027662509448223734,230153.8522167487,0.1405307688839611,0.21320062674930296,1,corpus_ES-1960s
133,18,Renard,1,0.2857142857142857,0.0029478458049886627,202256.4155844156,0.13580309955627928,0.21320057746633636,1,corpus_ES-1960s
133,19,Alain,1,0.38095238095238093,0.017390744176458462,238373.6326530612,0.1163127677672908,0.2132005774660174,1,corpus_ES-1960s
133,2,Johan,1,0.8095238095238095,0.048838383838383834,238373.6326530612,0.4815482057805621,0.2132018095453419,1,corpus_ES-1960s
133,20,Marlies,2,0.23809523809523808,0.006349206349206349,196307.69747899158,0.20155065056014257,0.21320062675023713,1,corpus_ES-1960s
133,21,Raymonde,1,0.2857142857142857,0.016702741702741702,202256.4155844156,0.1221604786531789,0.21320052818308502,1,corpus_ES-1960s
133,22,Roland,1,0.3333333333333333,0.028766405552119834,222482.0571428571,0.13920774511544054,0.2132005774663022,1,corpus_ES-1960s
133,3,Jaap,1,0.7142857142857142,0.1772113997113997,266978.4685714285,0.342633629661848,0.21320126743071618,1,corpus_ES-1960s
133,4,Kees,1,0.5238095238095237,0.010740740740740742,202256.4155844156,0.2636112990234761,0.2132010702977677,1,corpus_ES-1960s
133,5,Martine,2,0.42857142857142855,0.05041383219954649,247202.28571428568,0.1303565739560381,0.21320062674914347,1,corpus_ES-1960s
133,6,Simone,2,0.23809523809523808,0.010251322751322752,196307.69747899158,0.20330806192929435,0.21320062675031684,1,corpus_ES-1960s
133,7,Odile,2,0.23809523809523808,0.0012755102040816328,196307.69747899158,0.1415531317562221,0.21320052818339258,1,corpus_ES-1960s
133,8,Lucie,2,0.42857142857142855,0.015119562976705836,222482.0571428571,0.21451769105624663,0.21320082388231978,1,corpus_ES-1960s
133,9,Johanna,2,0.0,0.0,0.0,-2.71117791000658e-16,0.21320018320054196,1,corpus_ES-1960s
134,1,Leonard,1,0.5833333333333333,0.21212121212121213,76337.91666666666,-2.775557561562892e-16,0.2773509254766301,0,corpus_ES-1960s
134,10,Joost,1,0.16666666666666666,0.0,50891.94444444444,-1.1102230246251568e-16,0.2773498128135672,0,corpus_ES-1960s
134,11,Herman,1,0.08333333333333333,0.0,43621.666666666664,-5.551115123125784e-17,0.2773496273695994,0,corpus_ES-1960s
134,12,Alfred,1,0.25,0.011363636363636364,55518.48484848483,-1.1102230246251568e-16,0.277349998257783,0,corpus_ES-1960s
134,13,Luciano,1,0.08333333333333333,0.0,19941.33333333333,0.10349846571027731,0.2773496273694754,0,corpus_ES-1960s
134,2,Henri,1,0.3333333333333333,0.07575757575757576,28487.619047619046,0.5666474167854512,0.2773507400339022,0,corpus_ES-1960s
134,3,Maarten,1,0.3333333333333333,0.015151515151515152,46977.179487179485,-7.806255641895633e-17,0.27735036914609057,0,corpus_ES-1960s
134,4,Frits,1,0.16666666666666666,0.0,18128.484848484848,0.5389552803943015,0.27735036914695854,0,corpus_ES-1960s
134,5,Laura,2,0.16666666666666666,0.0,14243.809523809521,0.6058168419388094,0.2773505545910503,0,corpus_ES-1960s
134,6,Marja,2,0.25,0.026515151515151516,55518.48484848483,-2.775557561562892e-17,0.27734999825765894,0,corpus_ES-1960s
134,7,Henk,1,0.08333333333333333,0.0,19941.33333333333,0.10349846571027717,0.2773496273694754,0,corpus_ES-1960s
134,8,Freek,1,0.08333333333333333,0.0,43621.666666666664,1.665334536937735e-16,0.2773496273695994,0,corpus_ES-1960s
134,9,Jan,1,0.25,0.011363636363636364,55518.48484848483,1.1102230246251568e-16,0.277349998257783,0,corpus_ES-1960s
135,1,Ivo,1,0.0,0.0,0.0,0.6050712279726356,0.5,0,corpus_ES-1960s
135,2,Van de Weert,1,0.0,0.0,0.0,0.3737137448897009,0.5,0,corpus_ES-1960s
135,3,Hartley,1,0.0,0.0,0.0,0.6772567803010466,0.5,0,corpus_ES-1960s
135,4,Henriëtte,2,0.0,0.0,0.0,-0.18854734019991468,0.5,0,corpus_ES-1960s
136,1,Jaap Verdongen,1,0.0,0.0,0.0,-6.93889390390723e-18,0.26726083356356417,1,corpus_ES-1960s
136,10,Coba,2,0.46153846153846156,0.22735042735042735,135933.36923076923,0.21762109861747814,0.26726140525125475,1,corpus_ES-1960s
136,11,Anne-Mieke,2,0.23076923076923078,0.0,70310.36339522546,0.381833163446194,0.2672614869217306,1,corpus_ES-1960s
136,12,Holthuysen,1,0.15384615384615385,0.0,101950.02692307692,0.06976670490535793,0.26726099690299343,1,corpus_ES-1960s
136,13,Jacob,1,0.07692307692307693,0.0,88652.19732441471,0.022078464771706625,0.26726091523319145,1,corpus_ES-1960s
136,14,Bertha,2,0.15384615384615385,0.0,97095.26373626373,0.1239756252757257,0.26726107857284537,1,corpus_ES-1960s
136,2,Martien Verdongen,2,0.0,0.0,0.0,-6.93889390390723e-18,0.26726083356356417,1,corpus_ES-1960s
136,3,Japie,1,0.38461538461538464,0.05982905982905983,97095.26373626373,0.45478757807803827,0.2672617319304877,1,corpus_ES-1960s
136,4,Nol,1,0.5384615384615385,0.08418803418803418,113277.80769230769,0.4700493134974958,0.26726197693879555,1,corpus_ES-1960s
136,5,Nola,2,0.0,0.0,0.0,0.0,0.26726083356356417,1,corpus_ES-1960s
136,6,Joke Verdongen,2,0.0,0.0,0.0,1.387778780781446e-17,0.26726083356356417,1,corpus_ES-1960s
136,7,Ruurd,1,0.15384615384615385,0.004273504273504273,78423.09763313609,0.14632506051931218,0.2672610785729951,1,corpus_ES-1960s
136,8,Rienk,1,0.23076923076923078,0.006837606837606838,84958.35576923077,0.2911017615736915,0.26726132358235116,1,corpus_ES-1960s
136,9,Ally,2,0.5384615384615385,0.0782051282051282,97095.26373626373,0.5021855514905008,0.2672620586084978,1,corpus_ES-1960s
137,1,Van der Loeff,1,0.0,0.0,0.0,1.9621758941819408e-17,0.2499997547433254,0,corpus_ES-1960s
137,10,Beerman,1,0.06666666666666667,0.0,28315.0,-9.377015794885897e-17,0.2499998364954901,0,corpus_ES-1960s
137,11,Peters,1,0.13333333333333333,0.05714285714285715,42472.5,-1.733653826869281e-17,0.24999999999981953,0,corpus_ES-1960s
137,12,Van Dantzig,1,0.0,0.0,0.0,-8.431258322009528e-18,0.2499997547433254,0,corpus_ES-1960s
137,13,Van Wayen,1,0.0,0.0,0.0,1.3193030195482032e-17,0.2499997547433254,0,corpus_ES-1960s
137,14,Frank,1,0.06666666666666667,0.0,28315.0,7.301774505830374e-17,0.2499998364954901,0,corpus_ES-1960s
137,15,Kees,1,0.0,0.0,0.0,5.5100047814547034e-18,0.2499997547433254,0,corpus_ES-1960s
137,16,Kooljager,1,0.0,0.0,0.0,-1.0609007675059379e-17,0.2499997547433254,0,corpus_ES-1960s
137,2,Reinier,1,0.2,0.0,20386.800000000003,0.5033192496869966,0.25000049051280787,0,corpus_ES-1960s
137,3,Igor,1,0.2,0.0,20386.800000000003,0.5033192496869966,0.25000049051280787,0,corpus_ES-1960s
137,4,Haya,2,0.2,0.0,16680.109090909096,0.572456133015757,0.2500006540171373,0,corpus_ES-1960s
137,5,Otto,1,0.13333333333333333,0.05714285714285715,42472.5,2.1280333924533273e-16,0.24999999999981953,0,corpus_ES-1960s
137,6,Verkerk,1,0.13333333333333333,0.0380952380952381,36405.0,1.462037508583198e-16,0.24999991824765483,0,corpus_ES-1960s
137,7,Paul,1,0.2,0.0,26211.600000000006,0.40698088599058735,0.2500003270084784,0,corpus_ES-1960s
137,8,Jan Hagel,1,0.0,0.0,0.0,6.674883899107454e-18,0.2499997547433254,0,corpus_ES-1960s
137,9,Verkoeien,1,0.13333333333333333,0.0380952380952381,36405.0,1.191220283257088e-16,0.24999991824765483,0,corpus_ES-1960s
138,1,Herman Willemse,1,0.0,0.0,0.0,5.5511151231257815e-17,0.31622752902425044,0,corpus_ES-1960s
138,10,Jesse,1,0.1111111111111111,0.0,66420.26666666666,0.07566633957695633,0.3162276136644216,0,corpus_ES-1960s
138,2,Dora Terbraak,2,0.0,0.0,0.0,-5.5511151231257815e-17,0.31622752902425044,0,corpus_ES-1960s
138,3,Jacquelien,2,0.2222222222222222,0.0,73800.29629629629,0.2541869460903757,0.3162277829447639,0,corpus_ES-1960s
138,4,Bert,1,0.4444444444444444,0.1111111111111111,94886.09523809524,0.49608059769850343,0.31622812150544843,0,corpus_ES-1960s
138,5,Rolf,1,0.1111111111111111,0.0,41512.666666666664,1.3877787807814454e-16,0.3162276136644216,0,corpus_ES-1960s
138,6,Lena,2,0.3333333333333333,0.0,60382.0606060606,0.5852047930150365,0.3162282061456196,0,corpus_ES-1960s
138,7,Krijn Duba,1,0.0,0.0,0.0,-0.0,0.31622752902425044,0,corpus_ES-1960s
138,8,Annelies,2,0.1111111111111111,0.0,41512.666666666664,-0.0,0.3162276136644216,0,corpus_ES-1960s
138,9,Andries,1,0.2222222222222222,0.0,44280.17777777777,0.5840402317577077,0.31622812150544843,0,corpus_ES-1960s
139,1,David,1,0.5,0.0,54405.200000000004,0.6581030875614609,0.4472140229421781,0,corpus_ES-1960s
139,2,Ria,2,0.5,0.0,68006.5,0.5928513034262205,0.447213858541275,0,corpus_ES-1960s
139,3,Bram Terzake,1,0.0,0.0,0.0,-5.551115123125783e-17,0.44721320093766215,0,corpus_ES-1960s
139,4,juffrouw Francois,2,0.0,0.0,0.0,1.1102230246251565e-16,0.44721320093766215,0,corpus_ES-1960s
139,5,Truida,2,0.5,0.08333333333333333,90675.33333333334,0.4641418513427803,0.4472136941403717,0,corpus_ES-1960s
140,1,Maurice Dhondt,1,0.0,0.0,0.0,-1.387778780781446e-17,0.31622736657998807,0,corpus_ES-1960s
140,10,Edmond,1,0.5555555555555556,0.023148148148148143,225190.29059829056,0.39075921873070035,0.31622790428335523,0,corpus_ES-1960s
140,2,Etienne,1,0.7777777777777777,0.11574074074074071,225190.29059829056,0.469135365700749,0.3162281347274103,0,corpus_ES-1960s
140,3,Marianne,2,0.7777777777777777,0.29166666666666663,292747.3777777777,0.3752813496844251,0.3162279810979408,0,corpus_ES-1960s
140,4,André,1,0.5555555555555556,0.0324074074074074,243956.1481481481,0.32523206243555625,0.31622782746860184,0,corpus_ES-1960s
140,5,Piet,1,0.1111111111111111,0.0,172204.33986928104,0.05251436274730099,0.31622744339476017,0,corpus_ES-1960s
140,6,Suzanne,2,0.6666666666666666,0.08333333333333333,225190.29059829056,0.45620911969255956,0.31622805791275016,0,corpus_ES-1960s
140,7,Huguette,2,0.4444444444444444,0.013888888888888888,209105.26984126982,0.355200200949473,0.31622782746865785,0,corpus_ES-1960s
140,8,Bonny,2,0.3333333333333333,0.023148148148148143,225190.29059829056,0.1636728290842754,0.3162275970243043,0,corpus_ES-1960s
140,9,Darja,2,0.2222222222222222,0.013888888888888888,195164.9185185185,0.12948651994835722,0.3162275202095882,0,corpus_ES-1960s
141,1,Sluyser,1,0.1111111111111111,0.0,28539.111111111106,0.7071067811865476,0.316227864510205,0,corpus_ES-1960s
141,10,Jan Schweyk,1,0.0,0.0,0.0,0.0,0.31622774139349136,0,corpus_ES-1960s
141,2,Sally Noach,1,0.0,0.0,0.0,0.0,0.31622774139349136,0,corpus_ES-1960s
141,3,Johnny,1,0.0,0.0,0.0,0.0,0.31622774139349136,0,corpus_ES-1960s
141,4,Janus,1,0.0,0.0,0.0,0.0,0.31622774139349136,0,corpus_ES-1960s
141,5,Paulus Potter,1,0.0,0.0,0.0,0.0,0.31622774139349136,0,corpus_ES-1960s
141,6,Churchill,1,0.0,0.0,0.0,0.0,0.31622774139349136,0,corpus_ES-1960s
141,7,Gerbrandy,1,0.1111111111111111,0.0,28539.111111111106,0.7071067811865476,0.316227864510205,0,corpus_ES-1960s
141,8,Koningin Wilhelmina,2,0.0,0.0,0.0,0.0,0.31622774139349136,0,corpus_ES-1960s
141,9,Rudolf Hess,1,0.0,0.0,0.0,2.7755575615628907e-17,0.31622774139349136,0,corpus_ES-1960s
142,1,Wolters,1,0.5,0.0,71420.09411764705,0.46205322970909546,0.3015120304289641,0,corpus_ES-1960s
142,10,Bret,1,0.30000000000000004,0.0022222222222222222,71420.09411764705,0.25019131505607617,0.30151130032921697,0,corpus_ES-1960s
142,11,Colman,1,0.30000000000000004,0.07296296296296295,86724.39999999998,0.13359352422531082,0.30151093527892603,0,corpus_ES-1960s
142,2,Kramer,1,0.6000000000000001,0.07481481481481482,93395.50769230768,0.388142604083017,0.30151203042773633,0,corpus_ES-1960s
142,3,Vermeulen,1,0.5,0.10074074074074074,101178.46666666667,0.329998050104307,0.3015115436958484,0,corpus_ES-1960s
142,4,Wouter Storm,1,0.0,0.0,0.0,-1.6653345369377353e-16,0.3015105702284877,0,corpus_ES-1960s
142,5,Paul,1,0.30000000000000004,0.0,75883.84999999999,0.1401006450567648,0.30151105696179975,0,corpus_ES-1960s
142,6,Van Maurik,1,0.0,0.0,0.0,1.6653345369377353e-16,0.3015105702284877,0,corpus_ES-1960s
142,7,Westerhof,1,0.6000000000000001,0.03148148148148148,71420.09411764705,0.5463581906751195,0.3015125171610484,0,corpus_ES-1960s
142,8,Van den Bergh,1,0.0,0.0,0.0,-5.204170427930423e-18,0.3015105702284877,0,corpus_ES-1960s
142,9,Wigman,1,0.5,0.06555555555555556,86724.4,0.35829461568779436,0.3015116653789186,0,corpus_ES-1960s
143,1,Staad,1,0.0,0.0,0.0,-0.3378767203277197,0.3333333333333333,0,corpus_ES-1960s
143,2,Hermann Becker,1,0.0,0.0,0.0,0.22281273111069205,0.3333333333333333,0,corpus_ES-1960s
143,3,Tan,1,0.0,0.0,0.0,0.06209200208875823,0.3333333333333333,0,corpus_ES-1960s
143,4,Elsa,2,0.0,0.0,0.0,0.09408428926308324,0.3333333333333333,0,corpus_ES-1960s
143,5,Carmen,2,0.0,0.0,0.0,0.6223243561546311,0.3333333333333333,0,corpus_ES-1960s
143,6,Sonya,2,0.0,0.0,0.0,-0.31950685140019497,0.3333333333333333,0,corpus_ES-1960s
143,7,Irmgard,2,0.0,0.0,0.0,0.5072945549627862,0.3333333333333333,0,corpus_ES-1960s
143,8,Maria Luisa,2,0.0,0.0,0.0,0.21328028785958636,0.3333333333333333,0,corpus_ES-1960s
143,9,Mina,2,0.0,0.0,0.0,0.17685604164615576,0.3333333333333333,0,corpus_ES-1960s
144,1,Mobsie,2,0.8181818181818182,0.09636363636363636,273139.36363636365,0.5676231374081809,0.28867583501688526,0,corpus_ES-1960s
144,10,Karla,2,0.5454545454545454,0.16424242424242427,341424.2045454546,0.18659961191410687,0.2886750567699017,0,corpus_ES-1960s
144,11,Witiko,1,0.6363636363636364,0.04818181818181818,241005.320855615,0.38387675709204017,0.2886753680689544,0,corpus_ES-1960s
144,12,Felix,1,0.4545454545454546,0.045757575757575754,292649.31818181823,0.18018429452953408,0.2886750567698924,0,corpus_ES-1960s
144,2,Gustl,1,0.5454545454545454,0.0,256068.15340909097,0.3226950332068334,0.28867531618568104,0,corpus_ES-1960s
144,3,Egbert,1,0.6363636363636364,0.16454545454545452,315160.80419580423,0.40266478226186575,0.2886753680690756,0,corpus_ES-1960s
144,4,Louis Gompers,1,0.0,0.0,0.0,-1.6653345369377353e-16,0.28867474547088634,0,corpus_ES-1960s
144,5,Henri,1,0.2727272727272727,0.013333333333333334,227616.13636363638,0.3161376682480319,0.28867510865350143,0,corpus_ES-1960s
144,6,Handsome,1,0.2727272727272727,0.009696969696969697,241005.320855615,0.09271354001774167,0.2886749011203987,0,corpus_ES-1960s
144,7,Jos,1,0.2727272727272727,0.009696969696969697,241005.320855615,0.0927135400177417,0.2886749011203987,0,corpus_ES-1960s
144,8,Franziskus,1,0.4545454545454546,0.0,215636.33971291868,0.28240250788704147,0.2886752124194513,0,corpus_ES-1960s
144,9,Luitpold Agnello,1,0.0,0.0,0.0,1.6653345369377353e-16,0.28867474547088634,0,corpus_ES-1960s
145,1,Carl,1,0.1,0.0,144531.45,0.0611762625985357,0.30151099467655257,0,corpus_ES-1960s
145,10,Elisabeth,2,0.0,0.0,0.0,-0.0,0.3015109008005638,0,corpus_ES-1960s
145,11,Dorothy,2,0.1,0.0,144531.45,0.06117626259853559,0.30151099467655257,0,corpus_ES-1960s
145,2,Titia,2,0.9,0.44814814814814813,260156.61,0.4212743411944488,0.30151183955907795,0,corpus_ES-1960s
145,3,Ludwig,1,0.7000000000000001,0.022222222222222223,153033.30000000002,0.5278837273737208,0.3015119334351837,0,corpus_ES-1960s
145,4,Maxie,1,0.6000000000000001,0.025925925925925925,200120.46923076926,0.388281862076992,0.3015115579319592,0,corpus_ES-1960s
145,5,Bacchus,1,0.4,0.0,173437.74000000002,0.32293605252076174,0.3015113701803616,0,corpus_ES-1960s
145,6,Mario,1,0.5,0.007407407407407408,185826.15,0.35849105368396017,0.30151146405617507,0,corpus_ES-1960s
145,7,Ad,1,0.4,0.024074074074074074,185826.15,0.23493742321295968,0.30151127630431435,0,corpus_ES-1960s
145,8,Pignatelli,1,0.5,0.0425925925925926,200120.46923076926,0.2803952227617114,0.30151137018015706,0,corpus_ES-1960s
145,9,Lalla,2,0.2,0.016666666666666666,162597.88125,0.13783403728223628,0.3015110885525706,0,corpus_ES-1960s
146,1,Geerte,2,0.5,0.36666666666666664,163183.5,0.2229300378860157,0.3779644233762393,0,corpus_ES-1960s
146,2,Josua,1,0.8333333333333333,0.1,163183.5,0.5636785267261781,0.37796488661498234,0,corpus_ES-1960s
146,3,Nehemia,1,0.5,0.0,122387.62500000001,0.40244121415229617,0.37796442337670066,0,corpus_ES-1960s
146,4,Gabriël,1,0.8333333333333333,0.3,178018.36363636365,0.5247809721631418,0.37796477080545626,0,corpus_ES-1960s
146,5,Loys,1,0.5,0.06666666666666667,163183.50000000003,0.22991743596061512,0.3779641917571872,0,corpus_ES-1960s
146,6,Jehoeda,1,0.6666666666666666,0.16666666666666666,163183.50000000003,0.36209890966561137,0.37796442337652325,0,corpus_ES-1960s
146,7,Joost,1,0.16666666666666666,0.0,72526.0,0.10600504414107004,0.37796419175693885,0,corpus_ES-1960s
147,1,Jan,1,0.2222222222222222,0.05555555555555555,73432.75,0.601500955007546,0.3162279167393519,0,corpus_ES-1960s
147,10,mijn broer,1,0.0,0.0,0.0,-2.7755575615628914e-17,0.316227701421458,0,corpus_ES-1960s
147,2,Jacob,1,0.2222222222222222,0.05555555555555555,73432.75,0.6015009550075456,0.3162279167393519,0,corpus_ES-1960s
147,3,Louis,1,0.0,0.0,0.0,1.1102230246251565e-16,0.316227701421458,0,corpus_ES-1960s
147,4,Frits,1,0.0,0.0,0.0,2.7755575615628914e-17,0.316227701421458,0,corpus_ES-1960s
147,5,juffrouw Vink,2,0.0,0.0,0.0,8.326672684688674e-17,0.316227701421458,0,corpus_ES-1960s
147,6,Elly,2,0.0,0.0,0.0,-5.551115123125783e-17,0.316227701421458,0,corpus_ES-1960s
147,7,Huib,1,0.1111111111111111,0.0,48955.166666666664,0.37174803446018456,0.31622780908040493,0,corpus_ES-1960s
147,8,Paul,1,0.0,0.0,0.0,1.1102230246251565e-16,0.316227701421458,0,corpus_ES-1960s
147,9,Peter,1,0.1111111111111111,0.0,48955.166666666664,0.3717480344601842,0.31622780908040493,0,corpus_ES-1960s
148,1,Wisent,1,0.07142857142857142,0.0,313623.6428571427,0.028005317282709413,0.258198686868466,0,corpus_ES-1960s
148,10,Doengil,1,0.2857142857142857,0.027655677655677658,371702.0952380951,0.05135011415871621,0.2581987927181727,0,corpus_ES-1960s
148,11,Ihma,2,0.14285714285714285,0.0,271242.0694980694,0.031477511012525564,0.25819871333089267,0,corpus_ES-1960s
148,12,Ambardoso,1,0.0,0.0,0.0,5.551115123125783e-17,0.2581986604060393,0,corpus_ES-1960s
148,13,Jaropy,1,0.2857142857142857,0.0043956043956043965,371702.0952380951,0.18176169409565457,0.2581988721054528,0,corpus_ES-1960s
148,14,Bethinda,2,0.7142857142857142,0.26730769230769236,477902.6938775509,0.47095549628346267,0.25819926904185303,0,corpus_ES-1960s
148,15,Sersiopello,1,0.3571428571428571,0.0021978021978021982,271242.06949806947,0.4330730747212075,0.258199110267293,0,corpus_ES-1960s
148,2,de Man,1,0.0,0.0,0.0,0.0,0.2581986604060393,0,corpus_ES-1960s
148,3,Tidenka,2,0.6428571428571428,0.2197802197802198,371702.09523809515,0.4978686367572344,0.2581993219667064,0,corpus_ES-1960s
148,4,Ambar,1,0.14285714285714285,0.0,271242.0694980694,0.031477511012525605,0.25819871333089267,0,corpus_ES-1960s
148,5,Ilmandach,1,0.21428571428571427,0.00934065934065934,401438.2628571427,0.0356857535966989,0.25819873979331937,0,corpus_ES-1960s
148,6,Dzenok,1,0.3571428571428571,0.20695970695970692,477902.6938775509,0.07780906155830673,0.2581988191805994,0,corpus_ES-1960s
148,7,Phytoimo,1,0.42857142857142855,0.004945054945054946,304119.896103896,0.45185542584629795,0.2581991631921463,0,corpus_ES-1960s
148,8,Anajala,2,0.3571428571428571,0.08040293040293041,358427.02040816314,0.22873945860847042,0.25819892503030617,0,corpus_ES-1960s
148,9,Iridoena,2,0.42857142857142855,0.12893772893772895,385998.3296703296,0.20127729947512138,0.2581988985678795,0,corpus_ES-1960s
149,1,Levka,2,0.3333333333333333,0.0,50533.59999999999,0.6324555320336758,0.5000001319252338,1,corpus_ES-1960s
149,2,Dander,1,0.6666666666666666,0.3333333333333333,84222.66666666666,0.7071067811865476,0.5000003957758753,1,corpus_ES-1960s
149,3,Dahud,1,0.3333333333333333,0.0,63167.0,0.3162277660168379,0.4999998680745923,1,corpus_ES-1960s
